matchType,description,match,mfrId,mfrName,part_dataSupplierId,part_articleNumber,part_mfrName,genericArticleId,genericArticleDescription,legacyArticleId,OEM SKU
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,162,V10-8177,VAICO,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,106.0,SKODA,162,V10-8177,VAICO,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,121.0,VW,162,V10-8177,VAICO,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,253.0,VAG,162,V10-8177,VAICO,,,,8E0698451L
OENumber,OE Number,8E0698451L,4468.0,DS,162,V10-8177,VAICO,,,,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,162,V10-8178,VAICO,,,,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,162,V10-8178,VAICO,,,,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,162,V10-8178-1,VAICO,,,,8E0698451L
OENumber,OE Number,8E0698451L,2891.0,CITROËN (DF-PSA),162,V10-8178-1,VAICO,,,,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,162,V10-90002,VAICO,,,,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,162,V10-90002,VAICO,,,,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,162,V10-90004,VAICO,,,,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,162,V10-90004,VAICO,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,162,V46-1380,VAICO,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,162,V46-1380,VAICO,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,106.0,SKODA,162,V46-1380,VAICO,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,121.0,VW,162,V46-1380,VAICO,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,253.0,VAG,162,V46-1380,VAICO,,,,8E0698451L
OENumber,OE Number,8E0698451L,4468.0,DS,162,V46-1380,VAICO,,,,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,21,598463,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,21,598463,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,106.0,SKODA,21,598463,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,21,598463,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,2858.0,AUDI (FAW),21,598463,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,3035.0,VW (SVW),21,598463,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,21,598474,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,21,598474,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,106.0,SKODA,21,598474,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,21,598474,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,2858.0,AUDI (FAW),21,598474,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,3035.0,VW (SVW),21,598474,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,21,601474,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,21,601474,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,106.0,SKODA,21,601474,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,21,601474,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,2858.0,AUDI (FAW),21,601474,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,3035.0,VW (SVW),21,601474,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,21,670180,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,21,670180,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,106.0,SKODA,21,670180,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,21,670180,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,2858.0,AUDI (FAW),21,670180,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,3035.0,VW (SVW),21,670180,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,21,670463,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,21,670463,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,106.0,SKODA,21,670463,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,121.0,VW,21,670463,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,2858.0,AUDI (FAW),21,670463,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,3035.0,VW (SVW),21,670463,VALEO,,,,8E0698451L
OENumber,OE Number,8E0698451L,5.0,AUDI,4498,WBP20961D,WAGNER,,,,8E0698451L
OENumber,OE Number,8E0698451L,104.0,SEAT,4498,WBP20961D,WAGNER,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,86,20961.152.1,ZIMMERMANN,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,106.0,SKODA,86,20961.152.1,ZIMMERMANN,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,253.0,VAG,86,20961.152.1,ZIMMERMANN,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,2858.0,AUDI (FAW),86,20961.152.1,ZIMMERMANN,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,86,20961.950.1,ZIMMERMANN,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,106.0,SKODA,86,20961.950.1,ZIMMERMANN,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,253.0,VAG,86,20961.950.1,ZIMMERMANN,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,2858.0,AUDI (FAW),86,20961.950.1,ZIMMERMANN,,,,8E0698451L
OENumber,OE Number,8E0 698 451 L,253.0,VAG,86,23554.150.1,ZIMMERMANN,,,,8E0698451L
OENumber,OE Number,8E0 698 451L,5.0,AUDI,166,BPRE-2001,AISIN,402.0,"Brake Pad Set, disc brake",190390749.0,68282799AE
OENumber,OE Number,8E0 698 451L,104.0,SEAT,166,BPRE-2001,AISIN,402.0,"Brake Pad Set, disc brake",903555209.0,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,4854,KD7126,ASIMCO,402.0,"Brake Pad Set, disc brake",157536420.0,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,4854,KD7421W,ASIMCO,402.0,"Brake Pad Set, disc brake",101492249.0,68282799AE
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,350,ADR164201,BLUE PRINT,402.0,"Brake Pad Set, disc brake",117112931.0,68282799AE
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,350,ADR164201,BLUE PRINT,402.0,"Brake Pad Set, disc brake",117114027.0,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,475,BBP1512,BORG & BECK,402.0,"Brake Pad Set, disc brake",1401553469.0,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,475,BBP1512,BORG & BECK,402.0,"Brake Pad Set, disc brake",1417414.0,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,475,BBP1512,BORG & BECK,402.0,"Brake Pad Set, disc brake",308936823.0,68282799AE
OENumber,OE Number,8E0 698 451L,121.0,VW,475,BBP1542,BORG & BECK,402.0,"Brake Pad Set, disc brake",1436309.0,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,475,BBP1542,BORG & BECK,402.0,"Brake Pad Set, disc brake",1728234.0,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,475,BBP2964,BORG & BECK,402.0,"Brake Pad Set, disc brake",1728362.0,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,475,BBP2964,BORG & BECK,3371.0,High Performance Brake Pad Set,29977033.0,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,475,BBP2964,BORG & BECK,402.0,"Brake Pad Set, disc brake",30373419.0,68282799AE
OENumber,OE Number,8E0 698 451 L,121.0,VW,30,0 986 494 387,BOSCH,402.0,"Brake Pad Set, disc brake",411040964.0,68282799AE
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,30,0 986 494 923,BOSCH,402.0,"Brake Pad Set, disc brake",157867940.0,68282799AE
OENumber,OE Number,8E0 698 451 L,121.0,VW,30,0 986 494 923,BOSCH,402.0,"Brake Pad Set, disc brake",321967581.0,68282799AE
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,30,0 986 495 226,BOSCH,402.0,"Brake Pad Set, disc brake",39739007.0,68282799AE
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,30,0 986 495 226,BOSCH,402.0,"Brake Pad Set, disc brake",364458789.0,68282799AE
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,30,0 986 TB2 139,BOSCH,1336.0,"Brake Pad Set, disc parking brake",1388023736.0,68282799AE
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,30,0 986 TB2 140,BOSCH,402.0,"Brake Pad Set, disc brake",364460782.0,68282799AE
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,30,0 986 TB2 140,BOSCH,402.0,"Brake Pad Set, disc brake",46669903.0,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,65,07.B315.25,BREMBO,402.0,"Brake Pad Set, disc brake",46672273.0,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,65,07.B315.25,BREMBO,402.0,"Brake Pad Set, disc brake",27511408.0,68282799AE
OENumber,OE Number,8E0698451L,106.0,SKODA,65,07.B315.25,BREMBO,402.0,"Brake Pad Set, disc brake",5271146.0,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,65,07.B315.25,BREMBO,402.0,"Brake Pad Set, disc brake",132611067.0,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,65,P 85 017,BREMBO,402.0,"Brake Pad Set, disc brake",65295679.0,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,65,P 85 017,BREMBO,402.0,"Brake Pad Set, disc brake",43122079.0,68282799AE
OENumber,OE Number,8E0698451L,106.0,SKODA,65,P 85 017,BREMBO,402.0,"Brake Pad Set, disc brake",43610804.0,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,65,P 85 017,BREMBO,402.0,"Brake Pad Set, disc brake",347405969.0,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,65,P85017N,BREMBO,402.0,"Brake Pad Set, disc brake",347405972.0,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,65,P85017N,BREMBO,402.0,"Brake Pad Set, disc brake",43646369.0,68282799AE
OENumber,OE Number,8E0698451L,106.0,SKODA,65,P85017N,BREMBO,402.0,"Brake Pad Set, disc brake",43668108.0,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,65,P85017N,BREMBO,402.0,"Brake Pad Set, disc brake",56599249.0,68282799AE
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,4872,BP3004,BREMSI,402.0,"Brake Pad Set, disc brake",60282178.0,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,43,571361CH,CHAMPION,402.0,"Brake Pad Set, disc brake",60282343.0,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,43,571361CH,CHAMPION,402.0,"Brake Pad Set, disc brake",33936905.0,68282799AE
OENumber,OE Number,8E0 698 451L,5.0,AUDI,89,LP571,DELPHI,402.0,"Brake Pad Set, disc brake",1240452151.0,68282799AE
OENumber,OE Number,8E0 698 451L,104.0,SEAT,89,LP571,DELPHI,402.0,"Brake Pad Set, disc brake",19652672.0,68282799AE
OENumber,OE Number,8E0 698 451L,121.0,VW,89,LP571,DELPHI,402.0,"Brake Pad Set, disc brake",19652720.0,68282799AE
OENumber,OE Number,8E0698451L,2858.0,AUDI (FAW),89,LP571,DELPHI,402.0,"Brake Pad Set, disc brake",50092133.0,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,4391,1617250180,EUROREPAR,402.0,"Brake Pad Set, disc brake",76417223.0,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,4391,1617250180,EUROREPAR,402.0,"Brake Pad Set, disc brake",66154425.0,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,4391,1617250180,EUROREPAR,3405.0,"Brake Kit, disc brake",833737518.0,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,4391,1617250480,EUROREPAR,3405.0,"Brake Kit, disc brake",833738184.0,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,4391,1617250480,EUROREPAR,402.0,"Brake Pad Set, disc brake",67316218.0,68282799AE
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,101,16052,FEBI BILSTEIN,402.0,"Brake Pad Set, disc brake",67320507.0,68282799AE
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,101,16146,FEBI BILSTEIN,402.0,"Brake Pad Set, disc brake",67324865.0,68282799AE
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,101,16146,FEBI BILSTEIN,402.0,"Brake Pad Set, disc brake",67324917.0,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,62,FDB541,FERODO,402.0,"Brake Pad Set, disc brake",67324926.0,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,62,FDB541,FERODO,402.0,"Brake Pad Set, disc brake",67325602.0,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,2,8DB 355 017-711,HELLA,402.0,"Brake Pad Set, disc brake",67325742.0,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,2,8DB 355 017-711,HELLA,3405.0,"Brake Kit, disc brake",222174014.0,68282799AE
OENumber,OE Number,8E0698451L,106.0,SKODA,2,8DB 355 017-711,HELLA,3405.0,"Brake Kit, disc brake",222174016.0,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,2,8DB 355 017-711,HELLA,3405.0,"Brake Kit, disc brake",1095748427.0,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,4625,8DB 355 017-711,HELLA PAGID,402.0,"Brake Pad Set, disc brake",13669825.0,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,4625,8DB 355 017-711,HELLA PAGID,402.0,"Brake Pad Set, disc brake",13671307.0,68282799AE
OENumber,OE Number,8E0698451L,106.0,SKODA,4625,8DB 355 017-711,HELLA PAGID,402.0,"Brake Pad Set, disc brake",159894375.0,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,4625,8DB 355 017-711,HELLA PAGID,402.0,"Brake Pad Set, disc brake",446456073.0,68282799AE
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,158,181650-703,ICER,402.0,"Brake Pad Set, disc brake",446456315.0,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,95,323700000500,MAGNETI MARELLI,402.0,"Brake Pad Set, disc brake",123706588.0,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,95,363700205022,MAGNETI MARELLI,402.0,"Brake Pad Set, disc brake",38393132.0,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,95,363700205022,MAGNETI MARELLI,402.0,"Brake Pad Set, disc brake",733826686.0,68282799AE
OENumber,OE Number,8E0698451L,106.0,SKODA,95,363700205022,MAGNETI MARELLI,402.0,"Brake Pad Set, disc brake",38423731.0,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,95,363700205022,MAGNETI MARELLI,,,,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,95,363700485017,MAGNETI MARELLI,,,,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,95,363700485017,MAGNETI MARELLI,,,,68282799AE
OENumber,OE Number,8E0698451L,106.0,SKODA,95,363700485017,MAGNETI MARELLI,,,,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,95,363700485017,MAGNETI MARELLI,,,,68282799AE
OENumber,OE Number,8E0698451L,106.0,SKODA,95,363700485020,MAGNETI MARELLI,,,,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,95,363802160404,MAGNETI MARELLI,,,,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,95,363802160404,MAGNETI MARELLI,,,,68282799AE
OENumber,OE Number,8E0 698 451L,5.0,AUDI,95,363916060348,MAGNETI MARELLI,,,,68282799AE
OENumber,OE Number,8E0 698 451L,104.0,SEAT,95,363916060348,MAGNETI MARELLI,,,,68282799AE
OENumber,OE Number,8E0 698 451L,5.0,AUDI,133,6579,MAPCO,,,,68282799AE
OENumber,OE Number,8E0 698 451L,104.0,SEAT,133,6579,MAPCO,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,144,025 209 6117,MEYLE,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,144,025 209 6117,MEYLE,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,144,025 209 6117/PD,MEYLE,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,144,025 209 6117/PD,MEYLE,,,,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,73,MDB1382,MINTEX,,,,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,73,MDB1382,MINTEX,,,,68282799AE
OENumber,OE Number,8E0698451L,106.0,SKODA,73,MDB1382,MINTEX,,,,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,73,MDB1382,MINTEX,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,50,VKBP 90229,SKF,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,50,VKBP 90229,SKF,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,121.0,VW,50,VKBP 90229,SKF,,,,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,39,2355401,TEXTAR,,,,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,39,2355401,TEXTAR,,,,68282799AE
OENumber,OE Number,8E0698451L,106.0,SKODA,39,2355401,TEXTAR,,,,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,39,2355401,TEXTAR,,,,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,39,2355482,TEXTAR,,,,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,39,2355482,TEXTAR,,,,68282799AE
OENumber,OE Number,8E0698451L,106.0,SKODA,39,2355482,TEXTAR,,,,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,39,2355482,TEXTAR,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,108,8110 10544,TRISCAN,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,108,8110 10544,TRISCAN,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,253.0,VAG,209,07.35.105,TRUCKTEC AUTOMOTIVE,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,161,GDB823,TRW,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,161,GDB823,TRW,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,106.0,SKODA,161,GDB823,TRW,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,121.0,VW,161,GDB823,TRW,,,,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,162,V10-5816,VAICO,,,,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,162,V10-5816,VAICO,,,,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,162,V10-5842,VAICO,,,,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,162,V10-5842,VAICO,,,,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,162,V10-8104-1,VAICO,,,,68282799AE
OENumber,OE Number,8E0698451L,106.0,SKODA,162,V10-8104-1,VAICO,,,,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,162,V10-8123,VAICO,,,,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,162,V10-8123,VAICO,,,,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,162,V10-8168,VAICO,,,,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,162,V10-8168,VAICO,,,,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,162,V10-8174-1,VAICO,,,,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,162,V10-8174-1,VAICO,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,162,V10-8177,VAICO,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,162,V10-8177,VAICO,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,106.0,SKODA,162,V10-8177,VAICO,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,121.0,VW,162,V10-8177,VAICO,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,253.0,VAG,162,V10-8177,VAICO,,,,68282799AE
OENumber,OE Number,8E0698451L,4468.0,DS,162,V10-8177,VAICO,,,,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,162,V10-8178,VAICO,,,,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,162,V10-8178,VAICO,,,,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,162,V10-8178-1,VAICO,,,,68282799AE
OENumber,OE Number,8E0698451L,2891.0,CITROËN (DF-PSA),162,V10-8178-1,VAICO,,,,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,162,V10-90002,VAICO,,,,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,162,V10-90002,VAICO,,,,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,162,V10-90004,VAICO,,,,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,162,V10-90004,VAICO,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,162,V46-1380,VAICO,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,104.0,SEAT,162,V46-1380,VAICO,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,106.0,SKODA,162,V46-1380,VAICO,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,121.0,VW,162,V46-1380,VAICO,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,253.0,VAG,162,V46-1380,VAICO,,,,68282799AE
OENumber,OE Number,8E0698451L,4468.0,DS,162,V46-1380,VAICO,,,,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,21,598463,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,21,598463,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,106.0,SKODA,21,598463,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,21,598463,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,2858.0,AUDI (FAW),21,598463,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,3035.0,VW (SVW),21,598463,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,21,598474,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,21,598474,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,106.0,SKODA,21,598474,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,21,598474,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,2858.0,AUDI (FAW),21,598474,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,3035.0,VW (SVW),21,598474,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,21,601474,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,21,601474,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,106.0,SKODA,21,601474,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,21,601474,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,2858.0,AUDI (FAW),21,601474,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,3035.0,VW (SVW),21,601474,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,21,670180,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,21,670180,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,106.0,SKODA,21,670180,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,21,670180,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,2858.0,AUDI (FAW),21,670180,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,3035.0,VW (SVW),21,670180,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,21,670463,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,21,670463,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,106.0,SKODA,21,670463,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,121.0,VW,21,670463,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,2858.0,AUDI (FAW),21,670463,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,3035.0,VW (SVW),21,670463,VALEO,,,,68282799AE
OENumber,OE Number,8E0698451L,5.0,AUDI,4498,WBP20961D,WAGNER,,,,68282799AE
OENumber,OE Number,8E0698451L,104.0,SEAT,4498,WBP20961D,WAGNER,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,86,20961.152.1,ZIMMERMANN,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,106.0,SKODA,86,20961.152.1,ZIMMERMANN,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,253.0,VAG,86,20961.152.1,ZIMMERMANN,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,2858.0,AUDI (FAW),86,20961.152.1,ZIMMERMANN,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,5.0,AUDI,86,20961.950.1,ZIMMERMANN,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,106.0,SKODA,86,20961.950.1,ZIMMERMANN,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,253.0,VAG,86,20961.950.1,ZIMMERMANN,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,2858.0,AUDI (FAW),86,20961.950.1,ZIMMERMANN,,,,68282799AE
OENumber,OE Number,8E0 698 451 L,253.0,VAG,86,23554.150.1,ZIMMERMANN,,,,68282799AE
OENumber,OE Number,8W0 857 562A,5.0,AUDI,301,120 590,TOPRAN,5642.0,"Holder, sun visor",1352175926.0,8W0857562A
OENumber,OE Number,54302-6N2X5,80.0,NISSAN,14,30-P43-A,BOGE,854.0,Shock Absorber,203307023.0,54302-6N2X5
OENumber,OE Number,543026N2X5,80.0,NISSAN,4872,SA0901,BREMSI,854.0,Shock Absorber,1010684210.0,54302-6N2X5
OENumber,OE Number,54302-6N2X5,80.0,NISSAN,4674,0207G-012FR,FEBEST,854.0,Shock Absorber,480266760.0,54302-6N2X5
OENumber,OE Number,543026N2X5,80.0,NISSAN,4674,02666689FR,FEBEST,854.0,Shock Absorber,782137341.0,54302-6N2X5
OENumber,OE Number,543026N2X5,80.0,NISSAN,85,333310,KYB,854.0,Shock Absorber,38208327.0,54302-6N2X5
OENumber,OE Number,543026N2X5,80.0,NISSAN,95,353357070100,MAGNETI MARELLI,854.0,Shock Absorber,43428006.0,54302-6N2X5
OENumber,OE Number,543026N2X5,80.0,NISSAN,4008,MSS020179,MANDO,854.0,Shock Absorber,591210135.0,54302-6N2X5
OENumber,OE Number,54302-6N2X5,80.0,NISSAN,133,20506,MAPCO,854.0,Shock Absorber,55933777.0,54302-6N2X5
OENumber,OE Number,54302-6N2X5,80.0,NISSAN,144,36-26 623 0005,MEYLE,854.0,Shock Absorber,61377422.0,54302-6N2X5
